time,open,high,low,close,tick_volume,spread,real_volume
2023-11-07 05:00:00,1.07112,1.07127,1.07087,1.07114,412,0,0
2023-11-07 05:30:00,1.0712,1.07141,1.07077,1.0709,1110,0,0
2023-11-07 06:00:00,1.07091,1.07113,1.07086,1.07088,463,0,0
2023-11-07 06:30:00,1.07089,1.0709,1.07053,1.07066,825,0,0
2023-11-07 07:00:00,1.07067,1.07081,1.07054,1.07058,458,0,0
2023-11-07 07:30:00,1.07058,1.07107,1.07055,1.07104,518,0,0
2023-11-07 08:00:00,1.07104,1.07117,1.07052,1.07059,570,0,0
2023-11-07 08:30:00,1.07059,1.07067,1.07001,1.07006,921,0,0
2023-11-07 09:00:00,1.07006,1.07015,1.06954,1.0695999999999999,1319,0,0
2023-11-07 09:30:00,1.06959,1.06984,1.06919,1.06969,1177,0,0
2023-11-07 10:00:00,1.0697,1.07026,1.06948,1.07009,2083,0,0
2023-11-07 10:30:00,1.0701,1.07065,1.06983,1.07036,1800,0,0
2023-11-07 11:00:00,1.07037,1.07039,1.06924,1.06937,1651,0,0
2023-11-07 11:30:00,1.06937,1.06964,1.06831,1.0683799999999999,1585,0,0
